Reaction	Complexes
RHACOAR142	PPTS312_19400-MONOMER
RHACOAR60	PPTS312_19400-MONOMER
RHACOAR70	PPTS312_19400-MONOMER
RHACOAR80	PPTS312_19400-MONOMER
RHACOAR90	PPTS312_19400-MONOMER
RHACOARP100	PPTS312_19400-MONOMER
RHACOARP40	PPTS312_19400-MONOMER
RHACOARP50	PPTS312_19400-MONOMER
RHACOARP60	PPTS312_19400-MONOMER
RHACOARP70	PPTS312_19400-MONOMER
RHACOARP80	PPTS312_19400-MONOMER
RHACOARP90	PPTS312_19400-MONOMER
RHACOART60	PPTS312_19400-MONOMER
RIBabcpp	CPLX_RIBabcpp-0
RNDR1	CPLX_RNDR1-0
RNDR2	CPLX_RNDR1-0
RNDR3	CPLX_RNDR1-0
RNDR4	CPLX_RNDR1-0
RPE	PPTS312_09070-MONOMER
RPI	PPTS312_02510-MONOMER
RZ5PP	PPTS312_17100-MONOMER
S7PI	PPTS312_46220-MONOMER
SADH	PPTS312_40950-MONOMER
SADT	CPLX_ADSK-0
SARCOX	CPLX_SARCOX-0
SCYSDS	CPLX_SCYSDS-0
SDPDS	PPTS312_16150-MONOMER_mod_zn2(1)_mod_cobalt2(1)
SDPTA	PPTS312_16240-MONOMER OR PPTS312_08640-MONOMER
SERAT	PPTS312_13580-MONOMER
SERD_D	PPTS312_26430-MONOMER_mod_pydx5p(1)
SERD_L	PPTS312_07870-MONOMER OR PPTS312_14690-MONOMER_mod_4fe4s(1)
SERt4pp	PPTS312_36120-MONOMER
SFGTHi	PPTS312_16520-MONOMER
SGDS	PPTS312_40930-MONOMER
SGSAD	PPTS312_40960-MONOMER
SHCHD2	PPTS312_36990-MONOMER
SHCHF	PPTS312_36990-MONOMER
SHK3Dr	PPTS312_05410-MONOMER OR PPTS312_23400-MONOMER
SHKK	PPTS312_01780-MONOMER_mod_mg2(1) OR PPTS312_01780-MONOMER_mod_mn2(1) OR PPTS312_01780-MONOMER_mod_cobalt2(1) OR PPTS312_01780-MONOMER_mod_fe2(1) OR PPTS312_01780-MONOMER_mod_ca2(1) OR PPTS312_01780-MONOMER_mod_k(1)
SHSL1	PPTS312_19790-MONOMER
SHSL4r	PPTS312_19790-MONOMER
SLCYSS	PPTS312_16870-MONOMER_mod_pydx5p(1)
SO3abcpp	CPLX_CRO4abcpp-1 OR CPLX_CRO4abcpp-0
SO4t4pp_1	PPTS312_36510-MONOMER
SOTA	PPTS312_40990-MONOMER_mod_pydx5p(1)
SPMDabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
SPODMpp	PPTS312_45710-MONOMER_mod_fe3(1) OR PPTS312_14300-MONOMER_mod_mn2(1)
SSALy	PPTS312_06920-MONOMER
SUCCt2_2pp	PPTS312_22200-MONOMER OR PPTS312_42850-MONOMER
SUCD4i	CPLX_SUCD4i-0
SUCD4i_q9	CPLX_SUCD4i-0
SUCDi	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCDi_q9	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCOASr	CPLX_SUCOASr-0
SULFACabcpp	CPLX_BUTSO3abcpp-0
SULR	PPTS312_23040-MONOMER OR PPTS312_23040-MONOMER OR PPTS312_13780-MONOMER
SULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
T2DECAI	PPTS312_38570-MONOMER
TALA	PPTS312_21190-MONOMER
TAUDO	PPTS312_07090-MONOMER_mod_fe2(1) OR PPTS312_06400-MONOMER
TAURabcpp	CPLX_BUTSO3abcpp-0
TDP	PPTS312_50430-MONOMER
TDPDRR	PPTS312_09910-MONOMER
TDPGDH	PPTS312_18230-MONOMER_mod_nad(1)
TDSK_PA	PPTS312_19250-MONOMER_mod_mg2(1)
TGTASE1	PPTS312_13510-MONOMER_mod_zn2(6)
TGTASE2	PPTS312_13510-MONOMER_mod_zn2(6)
TGTASE3	PPTS312_13510-MONOMER_mod_zn2(6)
THD2pp	CPLX_THD2pp-0
THDPS	PPTS312_16200-MONOMER
THIORDXi	CPLX_THIORDXi-0 OR CPLX_THIORDXi-1 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-4 OR CPLX_THIORDXi-5 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-6 OR CPLX_THIORDXi-7
THMPPi	PPTS312_50430-MONOMER
THMtpp	PPTS312_37310-MONOMER OR PPTS312_21330-MONOMER
THRAi	PPTS312_08100-MONOMER_mod_pydx5p(1)
THRD_L	PPTS312_02500-MONOMER OR PPTS312_02500-MONOMER
THRS	PPTS312_15530-MONOMER_mod_pydx5p(1)
THRTRS	PPTS312_35650-MONOMER_mod_zn2(1)
THRabcpp	CPLX_ILEabcpp-0
THRt2pp	PPTS312_22010-MONOMER
THRt4pp	PPTS312_36120-MONOMER
THZPSN3_PA	CPLX_THZPSN3_PA-0
TKT1	PPTS312_00660-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TKT2	PPTS312_00660-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TMPK	PPTS312_10090-MONOMER_mod_mg2(1)
TMPPP_PA	PPTS312_49250-MONOMER_mod_mg2(1)
TPI	PPTS312_48140-MONOMER
TRDR	CPLX_TRDR-0 OR CPLX_TRDR-0
TRPS1	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS2	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS3	CPLX_TRPS1-0_mod_pydx5p(1)
TRPTRS	PPTS312_46350-MONOMER_mod_mg2(1)
TRSARrirr	PPTS312_39740-MONOMER
TSULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
TTRCYCtpp	CPLX_CMtpp-0 OR CPLX_CMtpp-1
TYRTA	PPTS312_19530-MONOMER
TYRTRS	PPTS312_09270-MONOMER
TYRt2rpp	PPTS312_41100-MONOMER OR PPTS312_41130-MONOMER OR PPTS312_41130-MONOMER
U23GAAT	PPTS312_16370-MONOMER
UAAGDS	PPTS312_46140-MONOMER
UACGAMDH2	PPTS312_18220-MONOMER
UAG2E	PPTS312_18360-MONOMER_mod_nad(1)
UAGAAT2_1	CPLX_UAGAAT2_1-0
UAGCVT	PPTS312_14480-MONOMER
UAGDP	PPTS312_04940-MONOMER_mod_mg2(1)
UAGPT3	PPTS312_46090-MONOMER
UAMAGS	PPTS312_46110-MONOMER_mod_k(1)_mod_mg2(1)
UAMAS	PPTS312_46080-MONOMER_mod_mg2(1)
UAPGR	PPTS312_19290-MONOMER_mod_fad(1)
UDCPDP	PPTS312_27950-MONOMER
UDCPDPS	PPTS312_16310-MONOMER_mod_mg2(1)
UDPG4E	PPTS312_09920-MONOMER
UGLYCH	PPTS312_39640-MONOMER
UGMDDS	PPTS312_46130-MONOMER
UHBZ1t_pp	PPTS312_45370-MONOMER
UHGADA	PPTS312_46030-MONOMER
UM3PL	PPTS312_10390-MONOMER_mod_mg2(1)
UM4PL	PPTS312_10390-MONOMER_mod_mg2(1)
UMPK	PPTS312_16290-MONOMER
UNK3	PPTS312_13760-MONOMER
UPP3MT	PPTS312_36990-MONOMER OR PPTS312_36990-MONOMER OR PPTS312_20420-MONOMER
UPP3S	PPTS312_06580-MONOMER
UPPDC1	PPTS312_01730-MONOMER
UPPN	PPTS312_37300-MONOMER_mod_mn2(1) OR PPTS312_37300-MONOMER_mod_2fe2s(1)_mod_mn2(1) OR PPTS312_37300-MONOMER_mod_4fe4s(1)_mod_mn2(1)
UPPRT	PPTS312_12660-MONOMER OR PPTS312_00990-MONOMER
URAt2pp	PPTS312_12650-MONOMER OR PPTS312_39660-MONOMER OR PPTS312_36920-MONOMER OR PPTS312_47320-MONOMER
URCN	PPTS312_01350-MONOMER
UREAabcpp	CPLX_UREAabcpp-0
URItex	PPTS312_39680-MONOMER
USHD	PPTS312_32180-MONOMER
VALDHrirr	PPTS312_47010-MONOMER
VALabcpp	CPLX_ILEabcpp-0 OR CPLX_ILEabcpp-1
VALt2rpp	PPTS312_38670-MONOMER
VANKpp	PPTS312_24590-MONOMER
VANLNtex	PPTS312_24600-MONOMER
VANLTtex	PPTS312_24600-MONOMER OR PPTS312_45280-MONOMER
VNLNpp	PPTS312_24590-MONOMER
XAND	CPLX_HXAND-0
XANt2pp	PPTS312_36920-MONOMER OR PPTS312_12650-MONOMER OR PPTS312_39660-MONOMER OR PPTS312_47320-MONOMER
XPPT	PPTS312_12670-MONOMER OR PPTS312_03710-MONOMER
XTSNH	PPTS312_35700-MONOMER
ZN2abcpp	PPTS312_02390-MONOMER
ZN2tpp	PPTS312_14310-MONOMER
ZNabcpp	CPLX_ZNabcpp-0 OR CPLX_MNabc_1-0
rJB00232	CPLX_PROabcpp-0
rJB00259i	PPTS312_20470-MONOMER_mod_fmn(1)
rJB00260	PPTS312_43890-MONOMER_mod_fad(1)
rJB00261	PPTS312_48350-MONOMER_mod_fmn(1)
rJB00262	PPTS312_31890-MONOMER OR PPTS312_12710-MONOMER
rJB00263	PPTS312_11210-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1) OR PPTS312_24790-MONOMER
rJB00265	PPTS312_05390-MONOMER OR PPTS312_24790-MONOMER
rJB00271	CPLX_CYO1_KT-0
rJB00279_new	PPTS312_46880-MONOMER
rPY00162	PPTS312_05240-MONOMER OR PPTS312_47570-MONOMER
rPY00163	PPTS312_16320-MONOMER_mod_mg2(1)_mod_k(1) OR PPTS312_47580-MONOMER
rPY00164	PPTS312_47740-MONOMER
rPY00165	PPTS312_50480-MONOMER
rPY00167	PPTS312_05240-MONOMER OR PPTS312_47570-MONOMER
rPY00168	PPTS312_16320-MONOMER_mod_mg2(1)_mod_k(1) OR PPTS312_47580-MONOMER
rPY00169	PPTS312_47740-MONOMER
rPY00170	PPTS312_50480-MONOMER
rPY00172	PPTS312_47530-MONOMER OR PPTS312_37880-MONOMER_mod_mg2(1)
rPY00173	PPTS312_10100-MONOMER_mod_mg2(1)
rPY00175	PPTS312_47530-MONOMER OR PPTS312_37880-MONOMER_mod_mg2(1)
rPY00176	PPTS312_10100-MONOMER_mod_mg2(1)
rPY00183	PPTS312_27100-MONOMER OR PPTS312_04680-MONOMER
rPY00184	PPTS312_27100-MONOMER OR PPTS312_04680-MONOMER
rPY00221	PPTS312_08300-MONOMER
rPY00222	PPTS312_08310-MONOMER
rxn00222	PPTS312_45070-MONOMER
rxn00295	PPTS312_18220-MONOMER
rxn00394	PPTS312_41410-MONOMER
rxn00455	PPTS312_41750-MONOMER
rxn00559	PPTS312_46730-MONOMER
rxn00611	PPTS312_38530-MONOMER
rxn00671	PPTS312_10900-MONOMER
rxn00689	PPTS312_19750-MONOMER
rxn00738	PPTS312_19850-MONOMER
rxn00779	PPTS312_28360-MONOMER OR PPTS312_21000-MONOMER
rxn00992	PPTS312_31380-MONOMER
rxn02569	PPTS312_13420-MONOMER_mod_mg2(1)
rxn03395	PPTS312_17990-MONOMER_mod_zn2(1)
rxn04093	PPTS312_03630-MONOMER OR PPTS312_11070-MONOMER OR PPTS312_41640-MONOMER OR PPTS312_13940-MONOMER OR PPTS312_36060-MONOMER OR PPTS312_37210-MONOMER OR PPTS312_35190-MONOMER OR PPTS312_17870-MONOMER_mod_fad(1) OR PPTS312_03800-MONOMER
rxn05003	PPTS312_17990-MONOMER_mod_zn2(1)
rxn05028	PPTS312_11720-MONOMER_mod_mg2(1)
rxn05034	PPTS312_04210-MONOMER_mod_mg2(1)
rxn05214tppirr	PPTS312_06150-MONOMER
rxn05534	CPLX_rxn05542-0
rxn05538	CPLX_rxn05542-0
rxn05542	CPLX_rxn05542-0
rxn05614	CPLX_rxn05614-0
rxn05620	CPLX_rxn05620-0 OR CPLX_rxn05620-1 OR CPLX_rxn05620-2
rxn08229	PPTS312_27100-MONOMER OR PPTS312_04680-MONOMER
rxn08230	PPTS312_27100-MONOMER OR PPTS312_04680-MONOMER
rxn08231	PPTS312_27100-MONOMER OR PPTS312_04680-MONOMER
rxn08232	PPTS312_27100-MONOMER OR PPTS312_04680-MONOMER
rxn10062	PPTS312_01620-MONOMER OR PPTS312_02210-MONOMER OR PPTS312_05220-MONOMER
rxn10199	PPTS312_49480-MONOMER OR PPTS312_46150-MONOMER OR PPTS312_47800-MONOMER
rxn12206	CPLX_rxn12206-0
rxn12879	PPTS312_01130-MONOMER
rxn12880	PPTS312_09180-MONOMER OR PPTS312_03030-MONOMER
rxn12892	PPTS312_17990-MONOMER_mod_zn2(1)
rxn13044	CPLX_OPHBDC-0
rxn13107	PPTS312_01150-MONOMER
rxn13108	PPTS312_03050-MONOMER
rxn13792	PPTS312_23620-MONOMER OR PPTS312_41860-MONOMER
rxn13804cyt	CPLX_rxn13804cyt-0
rxn13833	PPTS312_18210-MONOMER
rxn13866	PPTS312_08320-MONOMER
rxn13867	PPTS312_08320-MONOMER
rxn13869	PPTS312_08320-MONOMER
rxn13870	CPLX_rxn13870-0
rxn13873	PPTS312_05290-MONOMER OR PPTS312_17640-MONOMER
rxn13878	PPTS312_50640-MONOMER
rxn13879	PPTS312_50640-MONOMER
rxn13888	PPTS312_01050-MONOMER OR PPTS312_01070-MONOMER
rxn13892	CPLX_rxn13892-0
rxn13909	PPTS312_19840-MONOMER OR PPTS312_19840-MONOMER
rxn13911	PPTS312_18350-MONOMER
rxn13920	PPTS312_46660-MONOMER
