Reaction	Complexes
SHKK	DCC84_02190-MONOMER_mod_mg2(1) OR DCC84_02190-MONOMER_mod_mn2(1) OR DCC84_02190-MONOMER_mod_cobalt2(1) OR DCC84_02190-MONOMER_mod_fe2(1) OR DCC84_02190-MONOMER_mod_ca2(1) OR DCC84_02190-MONOMER_mod_k(1)
SHSL1	DCC84_10745-MONOMER
SHSL4r	DCC84_10745-MONOMER
SLCYSS	DCC84_07980-MONOMER_mod_pydx5p(1)
SO3abcpp	CPLX_CRO4abcpp-1 OR CPLX_CRO4abcpp-0
SOTA	DCC84_25975-MONOMER_mod_pydx5p(1)
SPMDabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
SPODMpp	DCC84_26615-MONOMER_mod_fe3(1) OR DCC84_28845-MONOMER_mod_mn2(1)
SSALy	DCC84_00910-MONOMER
SUCCt2_2pp	DCC84_19700-MONOMER OR DCC84_25770-MONOMER
SUCD4i	CPLX_SUCD4i-0
SUCD4i_q9	CPLX_SUCD4i-0
SUCDi	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCDi_q9	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCOASr	CPLX_SUCOASr-0
SULFACabcpp	CPLX_BUTSO3abcpp-0
SULR	DCC84_19610-MONOMER OR DCC84_19610-MONOMER OR DCC84_29185-MONOMER
SULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
T2DECAI	DCC84_24280-MONOMER
TALA	DCC84_08895-MONOMER
TAUDO	DCC84_01225-MONOMER_mod_fe2(1) OR DCC84_00685-MONOMER
TAURabcpp	CPLX_BUTSO3abcpp-0
TDP	DCC84_02695-MONOMER
TDPDRE	DCC84_01405-MONOMER
TDPDRR	DCC84_30360-MONOMER
TDPGDH	DCC84_01415-MONOMER_mod_nad(1)
TDSK_PA	DCC84_25670-MONOMER_mod_mg2(1)
TGTASE1	DCC84_05495-MONOMER_mod_zn2(6)
TGTASE2	DCC84_05495-MONOMER_mod_zn2(6)
TGTASE3	DCC84_05495-MONOMER_mod_zn2(6)
THD2pp	CPLX_THD2pp-0
THDPS	DCC84_06210-MONOMER
THIORDXi	CPLX_THIORDXi-0 OR CPLX_THIORDXi-1 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-4 OR CPLX_THIORDXi-5 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-6 OR CPLX_THIORDXi-7
THMPPi	DCC84_02695-MONOMER
THMtpp	DCC84_22905-MONOMER OR DCC84_08180-MONOMER
THRAi	DCC84_25935-MONOMER_mod_pydx5p(1) OR DCC84_31320-MONOMER
THRD_L	DCC84_32180-MONOMER_mod_pydx5p(1) OR DCC84_16825-MONOMER_mod_pydx5p(1) OR DCC84_32180-MONOMER_mod_pydx5p(1)
THRS	DCC84_05840-MONOMER_mod_pydx5p(1)
THRTRS	DCC84_11115-MONOMER_mod_zn2(1)
THRabcpp	CPLX_ILEabcpp-0
THRt2pp	DCC84_23495-MONOMER
THRt4pp	DCC84_20950-MONOMER
THZPSN3_PA	CPLX_THZPSN3_PA-0
TKT1	DCC84_31590-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TKT2	DCC84_31590-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TMPK	DCC84_30260-MONOMER_mod_mg2(1)
TMPPP_PA	DCC84_29860-MONOMER_mod_mg2(1)
TPI	DCC84_04085-MONOMER
TRDR	CPLX_TRDR-0 OR CPLX_TRDR-0
TRPS1	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS2	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS3	CPLX_TRPS1-0_mod_pydx5p(1)
TRPTRS	DCC84_29035-MONOMER_mod_mg2(1)
TRSARrirr	DCC84_24495-MONOMER
TSULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
TTDCAtexi	DCC84_19995-MONOMER
TTDCEAtexi	DCC84_19995-MONOMER
TTRCYCtpp	CPLX_CMtpp-0 OR CPLX_CMtpp-1
TYRTA	DCC84_10575-MONOMER_mod_pydx5p(1)
TYRTRS	DCC84_30725-MONOMER
TYRt2rpp	DCC84_26660-MONOMER OR DCC84_26680-MONOMER OR DCC84_26680-MONOMER
TYRtex	DCC84_04465-MONOMER
U23GAAT	DCC84_06290-MONOMER
UAAGDS	DCC84_28505-MONOMER
UACGAMDH2	DCC84_09265-MONOMER
UAGAAT2_1	CPLX_UAGAAT2_1-0
UAGCVT	DCC84_28745-MONOMER
UAGDP	DCC84_34175-MONOMER_mod_mg2(1)
UAGPT3	DCC84_28480-MONOMER
UAMAGS	DCC84_28490-MONOMER_mod_k(1)_mod_mg2(1)
UAMAS	DCC84_28475-MONOMER_mod_mg2(1)
UAPGR	DCC84_25650-MONOMER_mod_fad(1)
UDCPDP	DCC84_18335-MONOMER
UDCPDPS	DCC84_06260-MONOMER_mod_mg2(1)
UDPGD	DCC84_17305-MONOMER
UGLYCH	DCC84_09775-MONOMER
UGMDDS	DCC84_28500-MONOMER
UHBZ1t_pp	DCC84_06775-MONOMER
UHGADA	DCC84_28450-MONOMER
UM3PL	DCC84_30065-MONOMER_mod_mg2(1)
UM4PL	DCC84_30065-MONOMER_mod_mg2(1)
UMPK	DCC84_06250-MONOMER
UNK3	DCC84_05620-MONOMER
UPP3MT	DCC84_21465-MONOMER OR DCC84_08330-MONOMER
UPP3S	DCC84_32765-MONOMER
UPPDC1	DCC84_02220-MONOMER
UPPN	DCC84_22900-MONOMER
UPPRT	DCC84_28715-MONOMER OR DCC84_31855-MONOMER
URACPAH	DCC84_18760-MONOMER
URAt2pp	DCC84_28720-MONOMER OR DCC84_09765-MONOMER OR DCC84_09065-MONOMER OR DCC84_03550-MONOMER
URCN	DCC84_01925-MONOMER
UREA	CPLX_UREA-0
UREAabcpp	CPLX_UREAabcpp-0
URItex	DCC84_09755-MONOMER
USHD	DCC84_22455-MONOMER
VALDHrirr	DCC84_04985-MONOMER
VALabcpp	CPLX_ILEabcpp-0 OR CPLX_ILEabcpp-1
VALt2rpp	DCC84_24335-MONOMER
VANLTtex	DCC84_06830-MONOMER
XAND	CPLX_HXAND-0
XANt2pp	DCC84_28720-MONOMER OR DCC84_09765-MONOMER OR DCC84_09065-MONOMER OR DCC84_03550-MONOMER
XPPT	DCC84_28710-MONOMER OR DCC84_32930-MONOMER
XTSNH	DCC84_11085-MONOMER
XYLK	DCC84_18490-MONOMER
ZN2abcpp	DCC84_32130-MONOMER
ZN2t4pp	DCC84_04425-MONOMER
ZN2tpp	DCC84_28840-MONOMER
ZNabcpp	CPLX_ZNabcpp-0 OR CPLX_MNabc_1-0
rJB00222	CPLX_rxn13853-0
rJB00237	CPLX_GALURt2rpp-0 OR CPLX_GALURt2rpp-0
rJB00258	DCC84_19090-MONOMER
rJB00259i	DCC84_08390-MONOMER_mod_fmn(1)
rJB00260	DCC84_27710-MONOMER_mod_fad(1)
rJB00261	DCC84_26865-MONOMER_mod_fmn(1)
rJB00262	DCC84_08965-MONOMER_mod_fad(1) OR DCC84_28690-MONOMER
rJB00263	DCC84_29310-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1) OR DCC84_13290-MONOMER
rJB00265	DCC84_00120-MONOMER OR DCC84_13290-MONOMER
rJB00271	CPLX_CYO1_KT-0
rJB00277	DCC84_09255-MONOMER
rJB00279_new	DCC84_28430-MONOMER
rPY00162	DCC84_00050-MONOMER OR DCC84_33705-MONOMER
rPY00163	DCC84_06265-MONOMER_mod_mg2(1)_mod_k(1) OR DCC84_33710-MONOMER
rPY00164	DCC84_04290-MONOMER
rPY00165	DCC84_02670-MONOMER
rPY00167	DCC84_00050-MONOMER OR DCC84_33705-MONOMER
rPY00168	DCC84_06265-MONOMER_mod_mg2(1)_mod_k(1) OR DCC84_33710-MONOMER
rPY00169	DCC84_04290-MONOMER
rPY00170	DCC84_02670-MONOMER
rPY00172	DCC84_33685-MONOMER OR DCC84_13330-MONOMER_mod_mg2(1)
rPY00175	DCC84_33685-MONOMER OR DCC84_13330-MONOMER_mod_mg2(1)
rPY00183	DCC84_33640-MONOMER
rPY00184	DCC84_33640-MONOMER
rPY00214	DCC84_19205-MONOMER
rPY00221	DCC84_02460-MONOMER
rPY00222	DCC84_02465-MONOMER
rxn00177	DCC84_19070-MONOMER
rxn00222	DCC84_06935-MONOMER
rxn00295	DCC84_09265-MONOMER
rxn00394	DCC84_07965-MONOMER_mod_mn2(2)
rxn00455	DCC84_26475-MONOMER
rxn00478	DCC84_03710-MONOMER
rxn00559	DCC84_28320-MONOMER
rxn00611	DCC84_24260-MONOMER
rxn00629	DCC84_18485-MONOMER
rxn00671	DCC84_03565-MONOMER
rxn00689	DCC84_10725-MONOMER
rxn00728	DCC84_03775-MONOMER
rxn00738	DCC84_22675-MONOMER
rxn00779	DCC84_22255-MONOMER OR DCC84_08805-MONOMER
rxn00992	DCC84_20400-MONOMER
rxn01437	DCC84_03705-MONOMER
rxn01734	DCC84_19075-MONOMER
rxn02569	DCC84_20925-MONOMER_mod_mg2(1)
rxn03395	DCC84_09125-MONOMER_mod_zn2(1)
rxn04093	DCC84_02905-MONOMER OR DCC84_28220-MONOMER OR DCC84_29360-MONOMER OR DCC84_17920-MONOMER OR DCC84_10770-MONOMER OR DCC84_09985-MONOMER_mod_fad(1) OR DCC84_32975-MONOMER
rxn04454	DCC84_18160-MONOMER
rxn05003	DCC84_09125-MONOMER_mod_zn2(1)
rxn05028	DCC84_29450-MONOMER_mod_mg2(1)
rxn05034	DCC84_33320-MONOMER_mod_mg2(1)
rxn05091	DCC84_09905-MONOMER
rxn05092	DCC84_09905-MONOMER
rxn05214tppirr	DCC84_00525-MONOMER
rxn05534	CPLX_rxn05542-0
rxn05538	CPLX_rxn05542-0
rxn05542	CPLX_rxn05542-0
rxn05614	CPLX_rxn05614-0
rxn05620	CPLX_rxn05620-0 OR CPLX_rxn05620-1
rxn08229	DCC84_33640-MONOMER
rxn08230	DCC84_33640-MONOMER
rxn08231	DCC84_33640-MONOMER
rxn08232	DCC84_33640-MONOMER
rxn10062	DCC84_31485-MONOMER OR DCC84_32025-MONOMER OR DCC84_20820-MONOMER
rxn10199	DCC84_29985-MONOMER OR DCC84_28510-MONOMER OR DCC84_04260-MONOMER
rxn12206	CPLX_rxn12206-0
rxn12562	CPLX_GALURt2rpp-0
rxn12879	DCC84_02080-MONOMER
rxn12880	DCC84_30780-MONOMER OR DCC84_32480-MONOMER
rxn12892	DCC84_09125-MONOMER_mod_zn2(1)
rxn13044	CPLX_OPHBDC-0
rxn13107	DCC84_02070-MONOMER
rxn13108	DCC84_32490-MONOMER
rxn13792	DCC84_18280-MONOMER OR DCC84_07765-MONOMER
rxn13833	DCC84_09260-MONOMER
rxn13853	CPLX_rxn13853-0
rxn13854	DCC84_10050-MONOMER
rxn13866	DCC84_02470-MONOMER
rxn13867	DCC84_02470-MONOMER
rxn13869	DCC84_02470-MONOMER
rxn13870	CPLX_rxn13870-0
rxn13873	DCC84_00075-MONOMER OR DCC84_09745-MONOMER
rxn13878	DCC84_02575-MONOMER
rxn13879	DCC84_02575-MONOMER
rxn13888	DCC84_02115-MONOMER OR DCC84_02105-MONOMER
rxn13892	CPLX_rxn13892-0 OR CPLX_rxn13892-1
rxn13906	DCC84_05915-MONOMER
rxn13909	DCC84_22680-MONOMER
